time,device_id,x_pos,y_pos,velocity
2014-08-14 18:50:32.474437,charles,86.0,102.0,0.0
2014-08-14 18:50:33.021629,charles,221.5,239.5,0.0
2014-08-14 18:50:33.023023,charles,228.5,227.5,13.892443656921387
2014-08-14 18:50:33.129835,charles,115.5,77.0,0.0
2014-08-14 18:50:33.618322,charles,161.5,248.5,0.0
2014-08-14 18:50:33.619900,charles,174.0,243.0,13.656499862670898
2014-08-14 18:50:33.651987,charles,148.0,56.0,0.0
2014-08-14 18:50:33.685748,charles,143.5,58.5,5.147815227508545
2014-08-14 18:50:33.700508,charles,141.5,60.5,2.8284270763397217
2014-08-14 18:50:34.342487,charles,59.5,398.0,0.0
2014-08-14 18:50:34.343737,charles,57.0,405.0,7.433034420013428
2014-08-14 18:50:34.344716,charles,55.5,415.5,10.60660171508789
2014-08-14 18:50:34.345741,charles,53.5,428.0,12.65898895263672
2014-08-14 18:50:34.346348,charles,51.5,440.5,12.65898895263672
2014-08-14 18:50:34.346909,charles,50.0,454.5,14.080127716064453
2014-08-14 18:50:34.347461,charles,49.5,468.5,14.008925437927244
2014-08-14 18:50:34.348065,charles,49.5,486.5,18.0
2014-08-14 18:50:34.348823,charles,50.0,505.5,19.00657844543457
2014-08-14 18:50:34.349500,charles,52.0,523.5,18.11077117919922
2014-08-14 18:50:34.350134,charles,54.5,540.5,17.18284034729004
2014-08-14 18:50:34.350692,charles,58.0,558.0,17.846569061279297
2014-08-14 18:50:34.351199,charles,63.0,577.0,19.646883010864254
2014-08-14 18:50:34.351733,charles,68.5,596.0,19.7800407409668
2014-08-14 18:50:34.352266,charles,74.5,615.0,19.92485809326172
2014-08-14 18:50:34.352852,charles,84.0,635.0,22.141590118408203
2014-08-14 18:50:34.366309,charles,94.0,654.5,21.91460609436035
2014-08-14 18:50:34.380475,charles,103.5,672.5,20.353132247924805
2014-08-14 18:50:34.401868,charles,115.0,689.0,20.112184524536133
2014-08-14 18:50:34.425332,charles,126.5,704.5,19.30025863647461
2014-08-14 18:50:34.431382,charles,139.5,719.5,19.84943389892578
2014-08-14 18:50:34.447721,charles,150.5,731.5,16.278820037841793
2014-08-14 18:50:34.468335,charles,166.5,746.5,21.931713104248047
2014-08-14 18:50:34.491719,charles,183.5,761.0,22.343902587890625
2014-08-14 18:50:34.500100,charles,203.0,776.5,24.90983772277832
2014-08-14 18:50:34.517089,charles,223.0,790.5,24.41311073303223
2014-08-14 18:50:34.540592,charles,241.0,802.0,21.360010147094727
2014-08-14 18:50:34.557559,charles,256.0,809.5,16.770509719848633
2014-08-14 18:50:34.566542,charles,271.5,817.5,17.442764282226562
2014-08-14 18:50:34.585557,charles,289.0,825.0,19.039432525634766
2014-08-14 18:50:34.599777,charles,312.5,834.0,25.164459228515625
2014-08-14 18:50:34.614904,charles,335.5,842.0,24.35159111022949
2014-08-14 18:50:34.642614,charles,358.0,847.5,23.1624698638916
2014-08-14 18:50:34.656233,charles,376.0,850.0,18.172780990600586
2014-08-14 18:50:34.663776,charles,394.5,851.0,18.527008056640625
2014-08-14 18:50:34.682528,charles,412.5,851.5,18.006942749023438
2014-08-14 18:50:34.700140,charles,433.0,851.5,20.5
2014-08-14 18:50:34.731360,charles,454.5,851.5,21.5
2014-08-14 18:50:34.734232,charles,475.0,851.0,20.50609588623047
2014-08-14 18:50:34.768968,charles,493.0,845.0,18.97366523742676
2014-08-14 18:50:34.771711,charles,509.0,837.0,17.8885440826416
2014-08-14 18:50:34.780091,charles,525.5,828.5,18.560710906982425
2014-08-14 18:50:34.795962,charles,541.5,819.0,18.6077938079834
2014-08-14 18:50:34.816387,charles,558.0,809.5,19.039432525634766
2014-08-14 18:50:34.831932,charles,571.0,798.0,17.35655403137207
2014-08-14 18:50:34.846547,charles,583.0,784.5,18.06239128112793
2014-08-14 18:50:34.864470,charles,592.5,769.0,18.179658889770508
2014-08-14 18:50:34.885921,charles,600.0,752.0,18.580904006958008
2014-08-14 18:50:34.897331,charles,605.5,734.5,18.343936920166016
2014-08-14 18:50:34.927166,charles,610.0,716.5,18.55397605895996
2014-08-14 18:50:34.972384,charles,613.5,695.5,21.289669036865234
2014-08-14 18:50:34.973605,charles,616.0,674.5,21.148286819458008
2014-08-14 18:50:34.974745,charles,616.0,652.5,22.0
2014-08-14 18:50:34.985667,charles,616.0,630.0,22.5
2014-08-14 18:50:35.019820,charles,612.0,604.5,25.81181907653809
2014-08-14 18:50:35.021196,charles,607.0,581.5,23.53720474243164
2014-08-14 18:50:35.029758,charles,600.5,557.5,24.864633560180664
2014-08-14 18:50:35.049258,charles,592.5,533.5,25.29822158813477
2014-08-14 18:50:35.071080,charles,582.5,510.5,25.079872131347656
2014-08-14 18:50:35.080021,charles,573.0,491.0,21.691011428833008
2014-08-14 18:50:35.096113,charles,563.0,473.5,20.155643463134766
2014-08-14 18:50:35.120016,charles,551.0,456.5,20.808652877807614
2014-08-14 18:50:35.129906,charles,540.0,440.0,19.83053207397461
2014-08-14 18:50:35.146167,charles,526.5,423.0,21.708293914794922
2014-08-14 18:50:35.165419,charles,512.0,406.0,22.343902587890625
2014-08-14 18:50:35.186487,charles,497.5,392.5,19.811613082885746
2014-08-14 18:50:35.198077,charles,485.5,382.5,15.62049961090088
2014-08-14 18:50:35.213027,charles,464.5,369.5,24.698177337646484
2014-08-14 18:50:35.233315,charles,434.0,357.5,32.775753021240234
2014-08-14 18:50:35.246265,charles,402.0,351.0,32.65348434448242
2014-08-14 18:50:35.265068,charles,372.0,349.5,30.03747749328613
2014-08-14 18:50:35.281741,charles,344.0,349.5,28.0
2014-08-14 18:50:35.302321,charles,318.0,351.0,26.04323387145996
2014-08-14 18:50:35.315113,charles,292.0,357.5,26.80018615722656
